#wavelengths flux error
3.831775146484375000e+03 4.673497390747070312e+01 0.000000000000000000e+00
3.832656494140625000e+03 4.689227294921875000e+01 0.000000000000000000e+00
3.833540283203125000e+03 4.926991271972656250e+01 0.000000000000000000e+00
3.834422363281250000e+03 4.842507934570312500e+01 0.000000000000000000e+00
3.835306396484375000e+03 4.638673400878906250e+01 0.000000000000000000e+00
3.836188720703125000e+03 3.473958969116210938e+01 0.000000000000000000e+00
3.837071289062500000e+03 4.318907928466796875e+01 0.000000000000000000e+00
3.837956054687500000e+03 5.347393035888671875e+01 0.000000000000000000e+00
3.838839111328125000e+03 5.522509384155273438e+01 0.000000000000000000e+00
3.839724365234375000e+03 5.480513381958007812e+01 0.000000000000000000e+00
3.840607666015625000e+03 5.837506866455078125e+01 0.000000000000000000e+00
3.841493164062500000e+03 6.280891799926757812e+01 0.000000000000000000e+00
3.842376953125000000e+03 6.480043792724609375e+01 0.000000000000000000e+00
3.843260986328125000e+03 5.032656478881835938e+01 0.000000000000000000e+00
3.844147216796875000e+03 3.160264778137207031e+01 0.000000000000000000e+00
3.845031494140625000e+03 2.727231407165527344e+01 0.000000000000000000e+00
3.845918212890625000e+03 3.217337417602539062e+01 0.000000000000000000e+00
3.846802978515625000e+03 3.671429824829101562e+01 0.000000000000000000e+00
3.847689941406250000e+03 3.818807983398437500e+01 0.000000000000000000e+00
3.848575195312500000e+03 3.685670471191406250e+01 0.000000000000000000e+00
3.849460449218750000e+03 4.418420028686523438e+01 0.000000000000000000e+00
3.850348144531250000e+03 6.129941940307617188e+01 0.000000000000000000e+00
3.851233886718750000e+03 6.737851715087890625e+01 0.000000000000000000e+00
3.852122070312500000e+03 7.105950927734375000e+01 0.000000000000000000e+00
3.853008300781250000e+03 7.515551757812500000e+01 0.000000000000000000e+00
3.853896728515625000e+03 8.056118011474609375e+01 0.000000000000000000e+00
3.854783203125000000e+03 8.357015228271484375e+01 0.000000000000000000e+00
3.855670166015625000e+03 8.126909637451171875e+01 0.000000000000000000e+00
3.856559082031250000e+03 7.496749877929687500e+01 0.000000000000000000e+00
3.857446289062500000e+03 5.864966201782226562e+01 0.000000000000000000e+00
3.858335937500000000e+03 3.292206954956054688e+01 0.000000000000000000e+00
3.859223388671875000e+03 1.503714179992675781e+01 0.000000000000000000e+00
3.860113525390625000e+03 1.714954948425292969e+01 0.000000000000000000e+00
3.861001464843750000e+03 3.974655151367187500e+01 0.000000000000000000e+00
3.861889648437500000e+03 6.983515930175781250e+01 0.000000000000000000e+00
3.862780273437500000e+03 8.050327301025390625e+01 0.000000000000000000e+00
3.863668945312500000e+03 6.554669189453125000e+01 0.000000000000000000e+00
3.864559814453125000e+03 3.720507812500000000e+01 0.000000000000000000e+00
3.865448730468750000e+03 2.329104232788085938e+01 0.000000000000000000e+00
3.866340087890625000e+03 3.919389343261718750e+01 0.000000000000000000e+00
3.867229736328125000e+03 6.677346038818359375e+01 0.000000000000000000e+00
3.868121337890625000e+03 9.091532897949218750e+01 0.000000000000000000e+00
3.869011230468750000e+03 9.675905609130859375e+01 0.000000000000000000e+00
3.869901367187500000e+03 9.383393859863281250e+01 0.000000000000000000e+00
3.870793701171875000e+03 9.283038330078125000e+01 0.000000000000000000e+00
3.871684082031250000e+03 9.541065216064453125e+01 0.000000000000000000e+00
3.872576904296875000e+03 9.529465484619140625e+01 0.000000000000000000e+00
3.873467773437500000e+03 9.042704772949218750e+01 0.000000000000000000e+00
3.874361083984375000e+03 8.391722869873046875e+01 0.000000000000000000e+00
3.875252441406250000e+03 6.005683517456054688e+01 0.000000000000000000e+00
3.876143798828125000e+03 2.738908576965332031e+01 0.000000000000000000e+00
3.877037597656250000e+03 7.383237838745117188e+00 0.000000000000000000e+00
3.877929687500000000e+03 5.196773529052734375e+00 0.000000000000000000e+00
3.878823730468750000e+03 1.074498939514160156e+01 0.000000000000000000e+00
3.879716064453125000e+03 1.747776603698730469e+01 0.000000000000000000e+00
3.880610839843750000e+03 2.664835739135742188e+01 0.000000000000000000e+00
3.881503662109375000e+03 3.757733535766601562e+01 0.000000000000000000e+00
3.882396484375000000e+03 4.865116882324218750e+01 0.000000000000000000e+00
3.883291748046875000e+03 6.073979949951171875e+01 0.000000000000000000e+00
3.884185058593750000e+03 7.073231506347656250e+01 0.000000000000000000e+00
3.885080810546875000e+03 6.273185348510742188e+01 0.000000000000000000e+00
3.885974609375000000e+03 5.846202850341796875e+01 0.000000000000000000e+00
3.886870605468750000e+03 6.235255432128906250e+01 0.000000000000000000e+00
3.887764892578125000e+03 6.370700836181640625e+01 0.000000000000000000e+00
3.888659179687500000e+03 6.015932083129882812e+01 0.000000000000000000e+00
3.889555908203125000e+03 5.369506454467773438e+01 0.000000000000000000e+00
3.890450683593750000e+03 5.488950347900390625e+01 0.000000000000000000e+00
3.891347900390625000e+03 5.604909896850585938e+01 0.000000000000000000e+00
3.892242919921875000e+03 5.478367996215820312e+01 0.000000000000000000e+00
3.893140625000000000e+03 5.401476669311523438e+01 0.000000000000000000e+00
3.894036132812500000e+03 5.288613891601562500e+01 0.000000000000000000e+00
3.894931884765625000e+03 5.037603759765625000e+01 0.000000000000000000e+00
3.895830078125000000e+03 4.953585433959960938e+01 0.000000000000000000e+00
3.896726318359375000e+03 5.117133331298828125e+01 0.000000000000000000e+00
3.897625000000000000e+03 5.250302505493164062e+01 0.000000000000000000e+00
3.898521484375000000e+03 4.966370010375976562e+01 0.000000000000000000e+00
