#wavelengths flux error
3.639149169921875000e+03 3.769496917724609375e+01 0.000000000000000000e+00
3.639988525390625000e+03 1.942663574218750000e+01 0.000000000000000000e+00
3.640825927734375000e+03 3.879671859741210938e+01 0.000000000000000000e+00
3.641665283203125000e+03 3.975934600830078125e+01 0.000000000000000000e+00
3.642503173828125000e+03 2.808331298828125000e+01 0.000000000000000000e+00
3.643343017578125000e+03 3.567467498779296875e+01 0.000000000000000000e+00
3.644181152343750000e+03 3.116047477722167969e+01 0.000000000000000000e+00
3.645019531250000000e+03 2.617840957641601562e+01 0.000000000000000000e+00
3.645860107421875000e+03 2.499631500244140625e+01 0.000000000000000000e+00
3.646698974609375000e+03 2.495491027832031250e+01 0.000000000000000000e+00
3.647539794921875000e+03 2.780975723266601562e+01 0.000000000000000000e+00
3.648378906250000000e+03 3.490359878540039062e+01 0.000000000000000000e+00
3.649220214843750000e+03 3.834164428710937500e+01 0.000000000000000000e+00
3.650059570312500000e+03 2.849148178100585938e+01 0.000000000000000000e+00
3.650899414062500000e+03 1.702493667602539062e+01 0.000000000000000000e+00
3.651741210937500000e+03 1.712221336364746094e+01 0.000000000000000000e+00
3.652581298828125000e+03 2.119711875915527344e+01 0.000000000000000000e+00
3.653423583984375000e+03 2.321969604492187500e+01 0.000000000000000000e+00
3.654264160156250000e+03 3.525929260253906250e+01 0.000000000000000000e+00
3.655106689453125000e+03 3.448233032226562500e+01 0.000000000000000000e+00
3.655947509765625000e+03 2.687172889709472656e+01 0.000000000000000000e+00
3.656788574218750000e+03 2.298758888244628906e+01 0.000000000000000000e+00
3.657631835937500000e+03 2.682736778259277344e+01 0.000000000000000000e+00
3.658473388671875000e+03 3.184675788879394531e+01 0.000000000000000000e+00
3.659316894531250000e+03 2.683477210998535156e+01 0.000000000000000000e+00
3.660158691406250000e+03 2.344699859619140625e+01 0.000000000000000000e+00
3.661002929687500000e+03 2.809162330627441406e+01 0.000000000000000000e+00
3.661844970703125000e+03 2.040721511840820312e+01 0.000000000000000000e+00
3.662687500000000000e+03 1.335920333862304688e+01 0.000000000000000000e+00
3.663531982421875000e+03 2.527619934082031250e+01 0.000000000000000000e+00
3.664374755859375000e+03 3.334352493286132812e+01 0.000000000000000000e+00
3.665219726562500000e+03 2.348107719421386719e+01 0.000000000000000000e+00
3.666062988281250000e+03 2.511575317382812500e+01 0.000000000000000000e+00
3.666908447265625000e+03 3.106739425659179688e+01 0.000000000000000000e+00
3.667751953125000000e+03 3.028742599487304688e+01 0.000000000000000000e+00
3.668597656250000000e+03 2.585132026672363281e+01 0.000000000000000000e+00
3.669441650390625000e+03 2.904532051086425781e+01 0.000000000000000000e+00
3.670285888671875000e+03 2.904111862182617188e+01 0.000000000000000000e+00
3.671132080078125000e+03 2.734037780761718750e+01 0.000000000000000000e+00
3.671976806640625000e+03 3.009881591796875000e+01 0.000000000000000000e+00
3.672823486328125000e+03 3.509302139282226562e+01 0.000000000000000000e+00
3.673668457031250000e+03 3.443165969848632812e+01 0.000000000000000000e+00
3.674515625000000000e+03 2.802944946289062500e+01 0.000000000000000000e+00
3.675360839843750000e+03 3.599179077148437500e+01 0.000000000000000000e+00
3.676206298828125000e+03 3.836215209960937500e+01 0.000000000000000000e+00
3.677054199218750000e+03 2.515631484985351562e+01 0.000000000000000000e+00
3.677899902343750000e+03 1.960887718200683594e+01 0.000000000000000000e+00
3.678748046875000000e+03 3.280111694335937500e+01 0.000000000000000000e+00
3.679594482421875000e+03 3.005357933044433594e+01 0.000000000000000000e+00
3.680442871093750000e+03 2.963984107971191406e+01 0.000000000000000000e+00
3.681289550781250000e+03 2.325604820251464844e+01 0.000000000000000000e+00
3.682136474609375000e+03 1.296378517150878906e+01 0.000000000000000000e+00
3.682985595703125000e+03 1.008899879455566406e+01 0.000000000000000000e+00
3.683832763671875000e+03 1.868601036071777344e+01 0.000000000000000000e+00
3.684682373046875000e+03 2.618940925598144531e+01 0.000000000000000000e+00
3.685530029296875000e+03 3.194137573242187500e+01 0.000000000000000000e+00
3.686379882812500000e+03 1.925403976440429688e+01 0.000000000000000000e+00
3.687227783203125000e+03 2.685540390014648438e+01 0.000000000000000000e+00
3.688076171875000000e+03 3.815755462646484375e+01 0.000000000000000000e+00
3.688926513671875000e+03 2.542161369323730469e+01 0.000000000000000000e+00
3.689775146484375000e+03 2.656863403320312500e+01 0.000000000000000000e+00
3.690625976562500000e+03 3.160769844055175781e+01 0.000000000000000000e+00
3.691475097656250000e+03 2.646649360656738281e+01 0.000000000000000000e+00
3.692326416015625000e+03 2.259114646911621094e+01 0.000000000000000000e+00
3.693175781250000000e+03 2.914649200439453125e+01 0.000000000000000000e+00
3.694025390625000000e+03 3.857378768920898438e+01 0.000000000000000000e+00
3.694877197265625000e+03 3.357653808593750000e+01 0.000000000000000000e+00
3.695727294921875000e+03 2.680075454711914062e+01 0.000000000000000000e+00
3.696579345703125000e+03 2.191346359252929688e+01 0.000000000000000000e+00
3.697429931640625000e+03 2.599458885192871094e+01 0.000000000000000000e+00
3.698282470703125000e+03 2.655184555053710938e+01 0.000000000000000000e+00
3.699133300781250000e+03 2.313072586059570312e+01 0.000000000000000000e+00
3.699984130859375000e+03 4.318928527832031250e+01 0.000000000000000000e+00
3.700837402343750000e+03 2.897012138366699219e+01 0.000000000000000000e+00
3.701688720703125000e+03 2.954059219360351562e+01 0.000000000000000000e+00
3.702542480468750000e+03 2.917653083801269531e+01 0.000000000000000000e+00
3.703394287109375000e+03 2.379932975769042969e+01 0.000000000000000000e+00
3.704248291015625000e+03 2.756864356994628906e+01 0.000000000000000000e+00
3.705100341796875000e+03 3.463656234741210938e+01 0.000000000000000000e+00
3.705952636718750000e+03 2.986194419860839844e+01 0.000000000000000000e+00
3.706807373046875000e+03 3.127357673645019531e+01 0.000000000000000000e+00
3.707659912109375000e+03 3.170299530029296875e+01 0.000000000000000000e+00
3.708514892578125000e+03 2.674383544921875000e+01 0.000000000000000000e+00
3.709368164062500000e+03 2.266287040710449219e+01 0.000000000000000000e+00
3.710223388671875000e+03 2.659372329711914062e+01 0.000000000000000000e+00
3.711077148437500000e+03 3.542294692993164062e+01 0.000000000000000000e+00
3.711930664062500000e+03 3.260125350952148438e+01 0.000000000000000000e+00
3.712786621093750000e+03 2.767718315124511719e+01 0.000000000000000000e+00
3.713640869140625000e+03 2.740801620483398438e+01 0.000000000000000000e+00
3.714497314453125000e+03 2.866721725463867188e+01 0.000000000000000000e+00
3.715351806640625000e+03 2.669130325317382812e+01 0.000000000000000000e+00
3.716208496093750000e+03 2.121172332763671875e+01 0.000000000000000000e+00
3.717063476562500000e+03 2.358269309997558594e+01 0.000000000000000000e+00
3.717918457031250000e+03 1.576704788208007812e+01 0.000000000000000000e+00
3.718775878906250000e+03 1.020431518554687500e+01 0.000000000000000000e+00
3.719631347656250000e+03 2.167100906372070312e+01 0.000000000000000000e+00
3.720489013671875000e+03 2.247310829162597656e+01 0.000000000000000000e+00
3.721344970703125000e+03 2.899527168273925781e+01 0.000000000000000000e+00
3.722203125000000000e+03 3.102795410156250000e+01 0.000000000000000000e+00
3.723059326171875000e+03 3.159679222106933594e+01 0.000000000000000000e+00
3.723915771484375000e+03 3.017562675476074219e+01 0.000000000000000000e+00
3.724774658203125000e+03 2.877109527587890625e+01 0.000000000000000000e+00
3.725631591796875000e+03 3.731245803833007812e+01 0.000000000000000000e+00
3.726490478515625000e+03 2.838278388977050781e+01 0.000000000000000000e+00
3.727347900390625000e+03 2.803883552551269531e+01 0.000000000000000000e+00
3.728207275390625000e+03 3.159602165222167969e+01 0.000000000000000000e+00
3.729064941406250000e+03 3.141575813293457031e+01 0.000000000000000000e+00
3.729922851562500000e+03 2.840808677673339844e+01 0.000000000000000000e+00
3.730782958984375000e+03 2.687682914733886719e+01 0.000000000000000000e+00
3.731641357421875000e+03 3.249819183349609375e+01 0.000000000000000000e+00
3.732501708984375000e+03 2.894840431213378906e+01 0.000000000000000000e+00
3.733360351562500000e+03 3.182474327087402344e+01 0.000000000000000000e+00
3.734221435546875000e+03 3.797084426879882812e+01 0.000000000000000000e+00
3.735080322265625000e+03 3.349480056762695312e+01 0.000000000000000000e+00
3.735941650390625000e+03 2.813733482360839844e+01 0.000000000000000000e+00
3.736801269531250000e+03 2.890058898925781250e+01 0.000000000000000000e+00
3.737660888671875000e+03 3.182128524780273438e+01 0.000000000000000000e+00
3.738522705078125000e+03 2.824317932128906250e+01 0.000000000000000000e+00
3.739382812500000000e+03 2.737519454956054688e+01 0.000000000000000000e+00
3.740245117187500000e+03 3.374647903442382812e+01 0.000000000000000000e+00
3.741105468750000000e+03 2.637676429748535156e+01 0.000000000000000000e+00
3.741968261718750000e+03 3.125334930419921875e+01 0.000000000000000000e+00
3.742829101562500000e+03 2.912831878662109375e+01 0.000000000000000000e+00
3.743689941406250000e+03 3.055497741699218750e+01 0.000000000000000000e+00
3.744553222656250000e+03 3.151236534118652344e+01 0.000000000000000000e+00
3.745414794921875000e+03 2.361796760559082031e+01 0.000000000000000000e+00
3.746278564453125000e+03 2.434233283996582031e+01 0.000000000000000000e+00
3.747140380859375000e+03 2.554837417602539062e+01 0.000000000000000000e+00
3.748004394531250000e+03 2.303475761413574219e+01 0.000000000000000000e+00
3.748866699218750000e+03 2.158402824401855469e+01 0.000000000000000000e+00
3.749729003906250000e+03 1.957686233520507812e+01 0.000000000000000000e+00
3.750593750000000000e+03 1.751053810119628906e+01 0.000000000000000000e+00
3.751456542968750000e+03 2.555892562866210938e+01 0.000000000000000000e+00
3.752321533203125000e+03 2.176327323913574219e+01 0.000000000000000000e+00
3.753184814453125000e+03 3.037788772583007812e+01 0.000000000000000000e+00
3.754050292968750000e+03 3.017351531982421875e+01 0.000000000000000000e+00
3.754913818359375000e+03 2.783454704284667969e+01 0.000000000000000000e+00
3.755777587890625000e+03 3.361855316162109375e+01 0.000000000000000000e+00
3.756643798828125000e+03 1.501207542419433594e+01 0.000000000000000000e+00
3.757508056640625000e+03 2.162801361083984375e+01 0.000000000000000000e+00
3.758374511718750000e+03 2.011560440063476562e+01 0.000000000000000000e+00
3.759239013671875000e+03 1.483721065521240234e+01 0.000000000000000000e+00
3.760105957031250000e+03 1.944012641906738281e+01 0.000000000000000000e+00
3.760970947265625000e+03 2.900256156921386719e+01 0.000000000000000000e+00
3.761836181640625000e+03 2.413565826416015625e+01 0.000000000000000000e+00
3.762703613281250000e+03 2.866310882568359375e+01 0.000000000000000000e+00
3.763569335937500000e+03 2.237894058227539062e+01 0.000000000000000000e+00
3.764437011718750000e+03 1.415263175964355469e+01 0.000000000000000000e+00
3.765302978515625000e+03 1.203910160064697266e+01 0.000000000000000000e+00
3.766171386718750000e+03 1.617238044738769531e+01 0.000000000000000000e+00
3.767037841796875000e+03 2.581622695922851562e+01 0.000000000000000000e+00
3.767904296875000000e+03 2.128668212890625000e+01 0.000000000000000000e+00
3.768773193359375000e+03 2.550391769409179688e+01 0.000000000000000000e+00
3.769640136718750000e+03 2.797144317626953125e+01 0.000000000000000000e+00
3.770509521484375000e+03 2.671664428710937500e+01 0.000000000000000000e+00
3.771376953125000000e+03 2.927107620239257812e+01 0.000000000000000000e+00
3.772246582031250000e+03 2.758625030517578125e+01 0.000000000000000000e+00
3.773114501953125000e+03 1.836660575866699219e+01 0.000000000000000000e+00
3.773982421875000000e+03 1.593486785888671875e+01 0.000000000000000000e+00
3.774852783203125000e+03 2.031948280334472656e+01 0.000000000000000000e+00
3.775720947265625000e+03 2.641195487976074219e+01 0.000000000000000000e+00
3.776591796875000000e+03 2.885568618774414062e+01 0.000000000000000000e+00
3.777460449218750000e+03 2.387114715576171875e+01 0.000000000000000000e+00
3.778331542968750000e+03 2.007025909423828125e+01 0.000000000000000000e+00
3.779200927734375000e+03 2.352089691162109375e+01 0.000000000000000000e+00
3.780070312500000000e+03 3.102582168579101562e+01 0.000000000000000000e+00
3.780941894531250000e+03 3.312596893310546875e+01 0.000000000000000000e+00
3.781811767578125000e+03 2.736576652526855469e+01 0.000000000000000000e+00
3.782683837890625000e+03 2.646186637878417969e+01 0.000000000000000000e+00
3.783553955078125000e+03 2.292245483398437500e+01 0.000000000000000000e+00
3.784426513671875000e+03 2.465946006774902344e+01 0.000000000000000000e+00
3.785297119140625000e+03 2.501243591308593750e+01 0.000000000000000000e+00
3.786167968750000000e+03 2.875388908386230469e+01 0.000000000000000000e+00
3.787041015625000000e+03 3.691299057006835938e+01 0.000000000000000000e+00
3.787912109375000000e+03 2.752404403686523438e+01 0.000000000000000000e+00
3.788785644531250000e+03 3.330858612060546875e+01 0.000000000000000000e+00
3.789657226562500000e+03 3.167399787902832031e+01 0.000000000000000000e+00
3.790531005859375000e+03 2.768857574462890625e+01 0.000000000000000000e+00
3.791403076171875000e+03 2.690865707397460938e+01 0.000000000000000000e+00
3.792275390625000000e+03 2.544060325622558594e+01 0.000000000000000000e+00
3.793149902343750000e+03 2.250837516784667969e+01 0.000000000000000000e+00
3.794022460937500000e+03 2.575617790222167969e+01 0.000000000000000000e+00
3.794897216796875000e+03 2.337676239013671875e+01 0.000000000000000000e+00
3.795770263671875000e+03 2.000169372558593750e+01 0.000000000000000000e+00
3.796645507812500000e+03 2.506926155090332031e+01 0.000000000000000000e+00
3.797519042968750000e+03 3.443024826049804688e+01 0.000000000000000000e+00
3.798392578125000000e+03 2.961767578125000000e+01 0.000000000000000000e+00
3.799268554687500000e+03 3.662161254882812500e+01 0.000000000000000000e+00
3.800142578125000000e+03 3.001691818237304688e+01 0.000000000000000000e+00
3.801018798828125000e+03 2.897295951843261719e+01 0.000000000000000000e+00
3.801893310546875000e+03 3.273419570922851562e+01 0.000000000000000000e+00
3.802770019531250000e+03 2.956928825378417969e+01 0.000000000000000000e+00
3.803644775390625000e+03 3.926900100708007812e+01 0.000000000000000000e+00
3.804521972656250000e+03 3.354257583618164062e+01 0.000000000000000000e+00
3.805397216796875000e+03 2.882011222839355469e+01 0.000000000000000000e+00
3.806272705078125000e+03 2.664928627014160156e+01 0.000000000000000000e+00
3.807150390625000000e+03 2.992171478271484375e+01 0.000000000000000000e+00
3.808026123046875000e+03 3.745223617553710938e+01 0.000000000000000000e+00
3.808904296875000000e+03 3.138125991821289062e+01 0.000000000000000000e+00
3.809780517578125000e+03 2.875513458251953125e+01 0.000000000000000000e+00
3.810658935546875000e+03 3.187589263916015625e+01 0.000000000000000000e+00
3.811535644531250000e+03 3.452208709716796875e+01 0.000000000000000000e+00
3.812412597656250000e+03 3.432211303710937500e+01 0.000000000000000000e+00
3.813291748046875000e+03 3.216648864746093750e+01 0.000000000000000000e+00
3.814168945312500000e+03 2.755199623107910156e+01 0.000000000000000000e+00
3.815048339843750000e+03 2.800653839111328125e+01 0.000000000000000000e+00
3.815926025390625000e+03 2.844330215454101562e+01 0.000000000000000000e+00
3.816805908203125000e+03 3.298999786376953125e+01 0.000000000000000000e+00
3.817684082031250000e+03 3.452767944335937500e+01 0.000000000000000000e+00
3.818562255859375000e+03 2.814901924133300781e+01 0.000000000000000000e+00
3.819442871093750000e+03 3.321440124511718750e+01 0.000000000000000000e+00
3.820321533203125000e+03 3.418132019042968750e+01 0.000000000000000000e+00
3.821202392578125000e+03 3.173974609375000000e+01 0.000000000000000000e+00
3.822081542968750000e+03 2.924782943725585938e+01 0.000000000000000000e+00
3.822962890625000000e+03 2.795636940002441406e+01 0.000000000000000000e+00
3.823842285156250000e+03 2.946093559265136719e+01 0.000000000000000000e+00
3.824721923828125000e+03 3.544371414184570312e+01 0.000000000000000000e+00
3.825604003906250000e+03 3.102480888366699219e+01 0.000000000000000000e+00
3.826484130859375000e+03 2.978972625732421875e+01 0.000000000000000000e+00
3.827366455078125000e+03 2.899391937255859375e+01 0.000000000000000000e+00
3.828246826171875000e+03 2.561885833740234375e+01 0.000000000000000000e+00
3.829129638671875000e+03 2.216685676574707031e+01 0.000000000000000000e+00
3.830010498046875000e+03 2.052853012084960938e+01 0.000000000000000000e+00
3.830891601562500000e+03 2.489351654052734375e+01 0.000000000000000000e+00
3.831775146484375000e+03 2.776762771606445312e+01 0.000000000000000000e+00
3.832656494140625000e+03 2.811965942382812500e+01 0.000000000000000000e+00
3.833540283203125000e+03 2.791663932800292969e+01 0.000000000000000000e+00
3.834422363281250000e+03 2.775497627258300781e+01 0.000000000000000000e+00
3.835306396484375000e+03 2.613244056701660156e+01 0.000000000000000000e+00
3.836188720703125000e+03 2.582377815246582031e+01 0.000000000000000000e+00
3.837071289062500000e+03 3.114075851440429688e+01 0.000000000000000000e+00
3.837956054687500000e+03 2.781863212585449219e+01 0.000000000000000000e+00
3.838839111328125000e+03 2.478746414184570312e+01 0.000000000000000000e+00
3.839724365234375000e+03 3.506604003906250000e+01 0.000000000000000000e+00
3.840607666015625000e+03 3.313836288452148438e+01 0.000000000000000000e+00
3.841493164062500000e+03 3.350779724121093750e+01 0.000000000000000000e+00
3.842376953125000000e+03 2.653431320190429688e+01 0.000000000000000000e+00
3.843260986328125000e+03 2.838006973266601562e+01 0.000000000000000000e+00
3.844147216796875000e+03 3.370848083496093750e+01 0.000000000000000000e+00
3.845031494140625000e+03 2.816350364685058594e+01 0.000000000000000000e+00
3.845918212890625000e+03 3.085261726379394531e+01 0.000000000000000000e+00
3.846802978515625000e+03 2.500746536254882812e+01 0.000000000000000000e+00
3.847689941406250000e+03 2.775679588317871094e+01 0.000000000000000000e+00
3.848575195312500000e+03 2.958739471435546875e+01 0.000000000000000000e+00
3.849460449218750000e+03 2.752357673645019531e+01 0.000000000000000000e+00
3.850348144531250000e+03 2.813489151000976562e+01 0.000000000000000000e+00
3.851233886718750000e+03 2.657536888122558594e+01 0.000000000000000000e+00
3.852122070312500000e+03 3.011590003967285156e+01 0.000000000000000000e+00
3.853008300781250000e+03 3.082435989379882812e+01 0.000000000000000000e+00
3.853896728515625000e+03 2.767153739929199219e+01 0.000000000000000000e+00
3.854783203125000000e+03 2.429716300964355469e+01 0.000000000000000000e+00
3.855670166015625000e+03 2.133887672424316406e+01 0.000000000000000000e+00
3.856559082031250000e+03 1.359581089019775391e+01 0.000000000000000000e+00
3.857446289062500000e+03 1.006558895111083984e+01 0.000000000000000000e+00
3.858335937500000000e+03 8.232569694519042969e+00 0.000000000000000000e+00
3.859223388671875000e+03 6.228680610656738281e+00 0.000000000000000000e+00
3.860113525390625000e+03 3.788617610931396484e+00 0.000000000000000000e+00
3.861001464843750000e+03 2.396333932876586914e+00 0.000000000000000000e+00
3.861889648437500000e+03 3.377863883972167969e+00 0.000000000000000000e+00
3.862780273437500000e+03 -3.185900926589965820e+00 0.000000000000000000e+00
3.863668945312500000e+03 3.906662464141845703e+00 0.000000000000000000e+00
3.864559814453125000e+03 1.445107078552246094e+01 0.000000000000000000e+00
3.865448730468750000e+03 2.137304115295410156e+01 0.000000000000000000e+00
3.866340087890625000e+03 2.758200263977050781e+01 0.000000000000000000e+00
3.867229736328125000e+03 2.800281906127929688e+01 0.000000000000000000e+00
3.868121337890625000e+03 2.868415069580078125e+01 0.000000000000000000e+00
3.869011230468750000e+03 2.694368171691894531e+01 0.000000000000000000e+00
3.869901367187500000e+03 2.732987594604492188e+01 0.000000000000000000e+00
3.870793701171875000e+03 2.656997489929199219e+01 0.000000000000000000e+00
3.871684082031250000e+03 2.159841728210449219e+01 0.000000000000000000e+00
3.872576904296875000e+03 2.468012428283691406e+01 0.000000000000000000e+00
3.873467773437500000e+03 1.646879768371582031e+01 0.000000000000000000e+00
3.874361083984375000e+03 2.434141921997070312e+01 0.000000000000000000e+00
3.875252441406250000e+03 3.026983833312988281e+01 0.000000000000000000e+00
3.876143798828125000e+03 2.704830551147460938e+01 0.000000000000000000e+00
3.877037597656250000e+03 2.942948913574218750e+01 0.000000000000000000e+00
3.877929687500000000e+03 3.597887802124023438e+01 0.000000000000000000e+00
3.878823730468750000e+03 3.120480537414550781e+01 0.000000000000000000e+00
3.879716064453125000e+03 2.777818870544433594e+01 0.000000000000000000e+00
3.880610839843750000e+03 2.979315757751464844e+01 0.000000000000000000e+00
3.881503662109375000e+03 2.854125976562500000e+01 0.000000000000000000e+00
3.882396484375000000e+03 2.136434745788574219e+01 0.000000000000000000e+00
3.883291748046875000e+03 2.699272537231445312e+01 0.000000000000000000e+00
3.884185058593750000e+03 2.527368545532226562e+01 0.000000000000000000e+00
3.885080810546875000e+03 2.615170669555664062e+01 0.000000000000000000e+00
3.885974609375000000e+03 2.105752944946289062e+01 0.000000000000000000e+00
3.886870605468750000e+03 1.300680160522460938e+01 0.000000000000000000e+00
3.887764892578125000e+03 1.474842453002929688e+01 0.000000000000000000e+00
3.888659179687500000e+03 1.938247489929199219e+01 0.000000000000000000e+00
3.889555908203125000e+03 2.604168319702148438e+01 0.000000000000000000e+00
3.890450683593750000e+03 3.254116439819335938e+01 0.000000000000000000e+00
3.891347900390625000e+03 3.386948013305664062e+01 0.000000000000000000e+00
3.892242919921875000e+03 3.122169494628906250e+01 0.000000000000000000e+00
3.893140625000000000e+03 3.119797897338867188e+01 0.000000000000000000e+00
3.894036132812500000e+03 3.475291442871093750e+01 0.000000000000000000e+00
3.894931884765625000e+03 3.052758979797363281e+01 0.000000000000000000e+00
3.895830078125000000e+03 2.818955039978027344e+01 0.000000000000000000e+00
3.896726318359375000e+03 2.593561172485351562e+01 0.000000000000000000e+00
3.897625000000000000e+03 2.582384109497070312e+01 0.000000000000000000e+00
3.898521484375000000e+03 3.093770027160644531e+01 0.000000000000000000e+00
